752,2077,3
752,1881,3
751,1909,1
750,869,2
750,1110,2
750,1952,4
750,2018,4
750,2403,2
750,3396,1
750,3546,4
750,3558,4
750,3682,2
750,3816,4
750,3972,4
750,1231,4
749,1440,2
749,1898,4
749,3877,4
749,2284,4
749,1509,4
748,3017,2
748,2098,2
748,1614,2
747,3945,1
746,755,2
746,789,7
746,1264,4
746,1867,4
746,2373,7
746,2620,3
746,2730,7
746,2874,2
746,2993,5
746,3068,1
746,3135,7
746,3180,7
746,3498,7
746,3611,5
746,3937,7
746,4113,3
745,3964,2
744,3217,1
744,3903,1
743,2638,3
742,743,3
742,954,4
742,1191,5
742,1310,2
742,1556,3
742,1828,5
742,1926,2
742,2018,5
742,2126,5
742,2625,4
742,2699,2
742,3195,4
742,3583,5
742,2284,4
742,3955,5
742,2036,5
742,2035,5
741,2840,2
741,3931,3
741,2721,3
741,1023,4
741,3465,4
741,1660,4
741,1643,4
740,1798,5
740,2588,5
740,2462,5
740,2829,5
740,1260,5
740,2802,5
740,1376,5
739,4079,43
739,4011,43
739,3951,43
739,3714,43
739,3653,43
739,3613,43
739,3487,43
739,3418,43
739,3387,43
739,3347,43
739,3297,43
739,3283,43
739,3206,43
739,3174,43
739,3074,43
739,2984,43
739,2759,43
739,2753,43
739,2386,43
739,2276,43
739,2250,43
739,2211,43
739,2004,43
739,1994,43
739,1942,43
739,1923,43
739,1783,43
739,1759,43
739,1553,43
739,1419,43
739,1266,43
739,1103,43
739,1064,43
739,1002,43
738,3637,17
738,3603,17
738,3106,17
738,2996,17
738,2944,17
738,2846,17
738,2837,17
738,2767,17
738,2213,17
738,1320,17
738,1117,17
737,2854,4
737,4079,42
737,4011,42
737,3951,42
737,3714,42
737,3653,42
737,3487,42
737,3418,42
737,3387,42
737,3347,42
737,3297,42
737,3283,42
737,3206,42
737,3174,42
737,3074,42
737,2984,42
737,2759,42
737,2753,42
737,2386,42
737,2276,42
737,2250,42
737,2211,42
737,2004,42
737,1994,42
737,1942,42
737,1923,42
737,1783,42
737,1759,42
737,1553,42
737,1419,42
737,1266,42
737,1103,42
737,1064,42
737,1002,42
736,2669,4
736,4109,4
736,3792,4
735,2824,4
735,2628,4
734,1434,3
734,2193,4
734,2884,4
734,3131,4
734,4121,5
734,3660,5
734,2711,5
734,2074,5
733,2144,2
732,1000,3
732,1152,3
732,2870,3
732,1011,3
731,929,2
731,1028,2
731,3154,2
731,816,2
729,2972,2
728,793,1
727,2046,3
727,2958,4
727,3407,4
727,1946,4
727,865,4
726,815,4
726,2979,5
726,3770,5
726,3125,5
725,3877,2
725,3238,2
724,4105,4
724,3964,4
724,3387,4
724,3061,4
723,1232,1
723,1374,3
723,1884,2
723,1971,4
723,2239,3
723,4101,4
723,2210,4
723,3686,4
723,2861,4
722,1225,2
722,807,2
721,4060,4
721,3003,4
721,2861,4
720,2522,3
720,2281,3
720,971,3
718,2071,2
718,2231,1
718,3512,2
718,1473,2
718,3362,2
717,2187,4
717,3878,3
717,1736,5
717,1186,4
717,3250,5
717,2886,5
717,1512,5
717,1011,5
716,1263,5
716,1520,5
716,2183,2
716,2307,2
716,2593,5
716,2668,5
716,2688,2
716,2994,2
716,3335,3
716,3473,5
716,3827,5
716,1561,5
716,3955,5
716,2036,5
715,1546,1
714,1002,1
713,3885,2
713,2584,2
712,3774,2
712,1353,2
711,1140,4
711,1014,4
710,2873,3
710,3990,3
710,3338,3
710,1669,3
709,2551,2
709,1695,2
708,1978,1
708,4122,3
708,3861,3
708,1792,3
707,711,4
707,757,19
707,823,21
707,1014,21
707,1030,21
707,1137,14
707,1140,5
707,1191,5
707,2074,7
707,2196,21
707,2290,21
707,2369,21
707,2398,21
707,2399,21
707,2410,21
707,2707,4
707,2741,21
707,2744,21
707,2897,21
707,2998,21
707,3126,21
707,3227,3
707,3707,21
707,3832,5
707,3916,21
707,3917,19
707,3935,21
706,3378,31
706,3288,31
706,3168,31
706,3123,31
706,3027,31
706,2970,31
706,2906,31
706,2867,31
706,2776,31
706,2560,31
706,2429,31
706,2320,31
706,2280,31
706,2247,31
706,2233,31
706,1945,31
706,1616,31
706,1559,31
706,1535,31
706,1485,31
706,1226,31
706,1169,31
706,1048,31
706,1024,31
706,778,31
705,3762,20
705,3625,20
705,3603,20
705,3550,20
705,3491,20
705,3318,20
705,3312,20
705,3087,20
705,3054,20
705,2856,20
705,1997,20
705,1777,20
705,1641,20
705,1498,20
705,1237,20
705,1187,20
705,1059,20
705,885,20
704,1061,4
704,1329,4
704,2259,4
704,2432,4
703,732,3
703,2469,1
703,4149,1
703,1007,4
703,1427,4
703,1167,4
703,1011,4
702,858,2
702,2403,2
702,1992,2
701,4153,4
701,3008,4
701,1674,4
701,1354,4
700,3914,2
700,970,2
699,2688,2
699,2994,2
699,716,2
698,1019,2
698,4007,2
698,3898,2
697,3807,1
696,1952,2
696,1483,2
695,3492,2
694,3686,3
694,2036,3
694,1033,3
693,1588,3
693,2104,3
693,2796,2
693,3893,3
692,3250,4
692,1186,4
692,1011,4
692,859,4
691,4145,3
691,1173,3
690,3938,3
690,863,3
690,862,3
689,2880,3
689,1441,3
689,1109,3
688,3455,1
687,924,4
687,950,7
687,2496,7
687,2959,7
687,4028,7
687,3970,7
687,1077,7
686,3264,5
686,2887,5
686,2875,5
686,857,5
686,784,5
685,1768,3
685,1766,3
684,3091,2
684,1828,2
683,1768,3
683,1766,3
683,685,3
682,3416,2
682,1314,2
681,851,3
681,1139,3
681,1165,5
681,1533,3
681,1593,5
681,1640,3
681,2005,1
681,2129,4
681,2415,5
681,2506,1
681,2510,3
681,3058,5
681,3458,3
681,3467,3
681,3945,5
680,2836,1
680,3301,2
680,2637,2
679,878,4
679,1163,2
679,1211,4
679,1815,4
679,1845,4
679,2777,4
679,3851,4
679,4115,2
679,2752,4
678,1398,2
678,2136,3
678,3885,3
678,1950,3
678,1134,3
677,960,1
676,2731,1
675,3357,3
675,1632,3
674,763,4
674,2415,5
674,4079,5
674,1593,5
673,739,43
673,1423,1
673,1482,5
673,1517,1
673,2039,9
673,2550,12
673,2667,1
673,2950,3
673,737,42
673,1002,43
673,1103,43
673,1419,43
673,1783,43
673,2004,43
673,2386,43
673,2759,43
673,3174,43
673,3206,43
673,3283,43
673,2211,43
673,4079,43
673,2984,43
673,3487,43
673,3951,43
673,3297,43
673,4011,43
673,3714,43
673,3653,43
673,3613,43
673,3418,43
673,3387,43
673,3347,43
673,3074,43
673,2753,43
673,2276,43
673,2250,43
673,1994,43
673,1942,43
673,1923,43
673,1759,43
673,1553,43
673,1266,43
673,1064,43
672,1557,2
672,1556,2
671,1707,9
671,1949,9
671,2133,5
671,2683,5
671,2947,9
671,2562,5
671,2039,9
671,3418,9
671,2550,9
671,2276,9
671,1553,9
670,848,2
670,2652,3
670,4075,3
670,3412,2
670,1762,3
669,1479,3
669,2769,2
669,3570,3
669,2135,3
668,3185,4
668,1983,4
668,1766,4
668,1644,4
667,1985,2
666,2531,3
666,3903,3
666,1370,3
665,3656,2
665,2493,3
665,2164,3
665,673,3
664,3914,2
664,2523,2
663,3760,4
663,4039,3
663,4086,4
663,3613,4
663,2017,4
662,4060,4
662,3003,4
662,2861,4
662,721,4
661,2721,3
661,2063,3
661,1917,3
660,1621,4
660,1916,4
660,2335,4
660,4140,4
660,4151,4
660,2798,4
660,2128,4
659,3893,3
659,2104,3
659,693,3
658,2246,3
658,3062,3
658,2245,3
658,1841,3
656,1585,4
656,3616,4
656,3804,3
656,4049,4
656,2483,5
656,4073,5
656,3503,4
656,1400,6
656,3673,6
656,3415,6
656,2518,6
656,2516,6
656,2138,6
655,2912,1
654,1064,1
653,4069,2
653,1489,2
652,2027,2
652,3613,2
652,1402,2
651,3796,3
651,3320,3
651,2672,3
650,2417,2
650,844,2
648,3569,2
648,3302,2
648,1682,2
647,3244,2
646,2367,2
645,1402,3
645,1693,3
645,2158,3
645,2556,4
645,3195,4
645,3389,2
645,3809,4
645,4037,4
645,1167,4
644,2045,1
643,742,1
642,1360,2
642,1645,1
642,4128,2
641,928,2
641,2459,2
641,3105,1
641,2675,2
640,2993,3
640,2297,3
640,2245,3
638,3357,3
637,877,1
636,2623,2
636,2368,2
635,2054,2
635,3159,3
635,1317,4
635,975,4
634,1874,2
633,926,2
632,3244,3
632,1961,3
632,1501,3
631,3748,3
631,2562,3
631,1653,3
630,2663,3
630,3524,3
630,3666,3
630,2370,3
629,2556,2
629,645,2
628,4109,1
627,3263,2
627,2414,2
626,738,17
626,1117,17
626,1320,17
626,2213,17
626,2767,17
626,2837,17
626,2846,17
626,2944,17
626,2996,17
626,3106,17
626,3637,17
626,2173,5
626,3603,17
625,2173,3
625,1523,3
625,775,3
624,2173,2
624,625,2
623,1043,4
623,2237,5
623,3192,5
623,4111,5
623,1792,5
623,3930,5
623,1674,5
623,1231,5
622,3936,3
622,2899,3
622,1939,3
621,867,3
621,943,3
621,3914,4
621,4151,4
621,1660,4
621,1643,4
621,660,4
620,3041,1
619,792,4
619,952,5
619,975,5
619,986,4
619,1507,4
619,1700,2
619,2545,3
619,3041,5
619,3530,4
619,3568,4
619,3415,5
619,3407,5
619,1231,5
618,1914,3
618,3690,3
618,1483,4
618,2457,4
618,1268,4
618,2909,4
618,1923,4
618,1882,4
617,2547,3
617,1930,3
617,1594,3
616,3762,20
616,3625,20
616,3603,20
616,3550,20
616,3491,20
616,3318,20
616,3312,20
616,3087,20
616,3054,20
616,2856,20
616,1997,20
616,1777,20
616,1641,20
616,1498,20
616,1237,20
616,1187,20
616,1059,20
616,885,20
616,705,20
615,2007,3
615,1953,3
615,939,3
614,2810,1
613,3369,2
613,3357,2
612,828,2
612,1931,2
612,2481,3
612,3204,1
612,3681,1
612,1210,3
612,2367,3
612,1748,3
611,3695,3
611,3095,3
610,2173,1
609,2551,1
608,1869,1
607,639,1
607,2511,1
607,850,1
605,734,5
605,1018,13
605,1434,3
605,2074,7
605,2193,4
605,2350,13
605,2711,13
605,2884,4
605,2961,13
605,3131,4
605,3510,13
605,3660,13
605,3782,13
605,3875,13
605,3922,13
605,4121,13
605,1099,13
604,671,5
604,695,2
604,1532,3
604,2099,3
604,2133,5
604,2308,2
604,2382,3
604,2562,5
604,2683,5
604,3492,2
604,3748,4
604,3968,3
604,4136,2
604,1553,5
603,4101,3
603,2210,3
603,723,3
602,3026,2
602,2522,2
601,3334,2
601,2365,2
600,4129,34
600,3915,34
600,3897,34
600,3894,34
600,3659,34
600,3557,34
600,2903,34
600,2821,34
600,2783,34
600,2782,34
600,2780,34
600,2749,34
600,2291,34
600,2192,34
600,2168,34
600,2091,34
600,2081,34
600,1999,34
600,1506,34
600,1348,34
600,1230,34
600,1209,34
600,1113,34
600,1051,34
600,1041,34
600,1009,34
600,832,34
600,796,34
599,791,1
598,4129,34
598,3915,34
598,3897,34
598,3894,34
598,3659,34
598,3557,34
598,2903,34
598,2821,34
598,2783,34
598,2782,34
598,2780,34
598,2749,34
598,2291,34
598,2192,34
598,2168,34
598,2091,34
598,2081,34
598,1999,34
598,1506,34
598,1348,34
598,1230,34
598,1209,34
598,1113,34
598,1051,34
598,1041,34
598,1009,34
598,832,34
598,796,34
598,600,34
597,864,1
596,3971,23
596,3483,23
596,3352,23
596,3231,23
596,3134,23
596,2995,23
596,2446,23
596,2305,23
596,2301,23
596,2251,23
596,2013,23
596,1935,23
596,1873,23
596,1474,23
596,1160,23
596,1063,23
596,1031,23
595,4129,34
595,3915,34
595,3897,34
595,3894,34
595,3659,34
595,3557,34
595,2903,34
595,2821,34
595,2783,34
595,2782,34
595,2780,34
595,2749,34
595,2291,34
595,2192,34
595,2168,34
595,2091,34
595,2081,34
595,1999,34
595,1506,34
595,1348,34
595,1230,34
595,1209,34
595,1113,34
595,1051,34
595,1041,34
595,1009,34
595,832,34
595,796,34
595,600,34
595,598,34
594,836,7
594,1439,5
594,1446,7
594,2166,5
594,2262,5
594,2941,7
593,1026,4
593,1060,2
593,2417,4
593,2672,3
593,1007,4
593,3832,4
593,1107,4
592,1046,1
591,3643,1
590,3971,23
590,3483,23
590,3352,23
590,3231,23
590,3134,23
590,2995,23
590,2446,23
590,2305,23
590,2301,23
590,2251,23
590,2013,23
590,1935,23
590,1873,23
590,1474,23
590,1160,23
590,1063,23
590,1031,23
590,596,23
589,791,3
589,2009,3
589,2208,2
589,3221,2
589,3677,2
589,1180,3
588,1303,2
588,2530,2
588,2799,2
587,3860,3
587,2266,3
587,782,3
586,966,3
586,1161,2
586,1963,1
586,2079,3
586,3379,2
586,1939,3
585,3987,9
585,3874,9
585,3778,9
585,3769,9
585,3120,9
585,2303,9
585,1451,9
585,882,9
584,2720,3
583,904,3
583,3839,3
583,3476,3
583,2423,3
582,3073,2
582,979,2
581,4006,11
581,3962,11
581,3594,11
581,3100,11
581,2109,11
581,1531,11
581,1438,11
581,1335,11
581,1284,11
581,1122,11
581,824,11
580,3091,2
580,1206,2
579,768,3
579,1062,4
579,1340,4
579,1404,3
579,1977,3
579,2286,3
579,2354,2
579,2621,3
579,3847,4
579,3883,4
579,1007,4
578,2235,2
577,2892,2
577,2885,2
575,2917,3
575,2638,3
575,2061,3
574,1556,3
574,1191,3
574,742,3
573,839,4
573,1170,4
573,2336,3
573,2956,3
573,2958,4
573,3344,2
573,3836,3
573,3844,4
573,2844,4
573,1946,4
572,3971,23
572,3483,23
572,3352,23
572,3231,23
572,3134,23
572,2995,23
572,2446,23
572,2305,23
572,2301,23
572,2251,23
572,2013,23
572,1935,23
572,1873,23
572,1474,23
572,1160,23
572,1063,23
572,1031,23
572,596,23
572,590,23
571,2358,3
571,1792,3
570,3971,23
570,3483,23
570,3352,23
570,3231,23
570,3134,23
570,2995,23
570,2446,23
570,2305,23
570,2301,23
570,2251,23
570,2013,23
570,1935,23
570,1873,23
570,1474,23
570,1160,23
570,1063,23
570,1031,23
570,596,23
570,590,23
570,572,23
569,616,20
569,705,20
569,885,20
569,959,1
569,1025,3
569,1052,1
569,1059,20
569,1116,4
569,1187,20
569,1202,3
569,1237,20
569,1368,4
569,1495,3
569,1498,20
569,1603,2
569,1641,20
569,1696,1
569,1777,20
569,1997,20
569,2685,5
569,2709,4
569,2733,4
569,2856,20
569,2986,4
569,3054,20
569,3087,20
569,3312,20
569,3318,20
569,3491,20
569,3550,20
569,3625,20
569,3694,2
569,3762,20
569,3945,5
569,3603,20
568,3698,2
568,3043,2
567,3883,4
567,2343,4
567,1062,4
566,1245,1
565,1234,2
565,1294,2
565,1263,5
565,3827,5
565,2593,5
565,2036,5
565,1400,5
565,716,5
564,735,4
564,2242,5
564,2628,4
564,2824,4
564,3362,4
564,3473,5
564,3572,5
564,3884,4
564,2250,5
564,716,5
563,2238,1
562,3714,4
562,3297,4
562,1759,4
562,737,4
561,3790,4
561,3593,4
561,1937,4
560,756,1
560,2552,2
560,3821,1
560,3697,3
560,2173,3
560,1203,3
559,764,3
559,1316,1
559,1527,4
559,2339,4
559,2613,4
559,3405,4
559,3516,4
559,3511,4
559,1134,4
558,1627,2
557,1156,3
557,2241,3
557,2680,3
557,2888,1
557,3154,3
557,970,3
556,757,19
556,2290,21
556,2744,21
556,3707,21
556,3916,21
556,3917,19
556,3935,21
556,3126,21
556,2998,21
556,2897,21
556,2741,21
556,2410,21
556,2399,21
556,2398,21
556,2369,21
556,2196,21
556,1030,21
556,1014,21
556,823,21
556,707,21
555,2002,1
554,4023,2
554,2406,2
553,2742,1
553,1659,1
552,1149,1
552,1957,2
552,2037,2
552,2942,2
552,2349,2
551,2241,2
551,557,2
550,941,1
549,1807,2
549,3157,2
549,1933,2
548,4105,9
548,3813,9
548,3387,9
548,2786,9
548,2604,9
548,2516,9
548,2287,9
547,561,4
547,1039,5
547,1576,3
547,1589,5
547,1937,5
547,2172,5
547,2197,2
547,2203,5
547,2234,3
547,2756,5
547,3094,2
547,3160,3
547,3289,5
547,3313,5
547,3340,3
547,3435,3
547,3593,5
547,3790,4
547,3770,5
546,853,2
546,1370,3
546,2954,3
546,3114,3
546,2635,3
546,2428,3
546,1614,3
545,1937,2
545,547,2
544,4135,1
543,3877,2
542,3355,2
542,2337,2
541,2941,7
541,1446,7
541,836,7
541,594,7
540,938,1
540,1976,2
540,4156,2
540,1613,3
540,2173,3
539,3758,1
538,2222,2
538,3887,4
538,3526,4
538,1537,4
537,1472,3
536,2009,3
536,3221,2
536,791,3
536,1180,3
536,589,3
535,2673,3
535,2134,3
535,1677,3
534,2522,3
534,2281,3
534,971,3
533,1554,4
533,1746,7
533,1882,8
533,3180,7
533,4143,4
533,2095,8
533,3663,9
533,4011,9
533,3347,9
533,2977,9
533,1923,9
533,1266,9
532,3573,15
532,3555,15
532,3488,15
532,3173,15
532,2575,15
532,2549,15
532,2489,15
532,2278,15
532,2189,15
532,2182,15
532,1599,15
532,1550,15
532,1194,15
532,767,15
531,2123,7
531,2573,7
531,3556,7
531,3693,7
531,3729,7
531,4030,7
531,3770,5
531,816,5
529,739,43
529,2032,8
529,3743,9
529,3775,6
529,737,42
529,1002,43
529,1103,43
529,1419,43
529,1783,43
529,2004,43
529,2386,43
529,2759,43
529,3174,43
529,3206,43
529,3283,43
529,2211,43
529,4079,43
529,2984,43
529,3487,43
529,3951,43
529,3297,43
529,673,43
529,3653,43
529,1064,43
529,4011,43
529,3714,43
529,3613,43
529,3418,43
529,3387,43
529,3347,43
529,3074,43
529,2753,43
529,2276,43
529,2250,43
529,1994,43
529,1942,43
529,1923,43
529,1759,43
529,1553,43
529,1266,43
528,538,4
528,861,3
528,976,3
528,1270,1
528,1275,2
528,1300,2
528,1414,1
528,1687,2
528,2289,4
528,3023,4
528,3149,2
528,3577,3
528,3721,1
528,3887,4
528,1537,4
527,3449,3
527,2043,3
527,3500,3
527,2737,3
526,2419,3
526,1099,3
526,1042,3
525,3934,1
524,3800,3
524,1786,3
524,1343,3
523,584,3
523,835,2
523,1195,2
523,1682,4
523,2235,5
523,3395,4
523,3564,4
523,3571,5
523,3876,4
523,619,5
523,1946,5
523,1231,5
522,3959,2
522,3646,2
521,3448,1
520,3192,3
520,1792,3
520,708,3
519,2825,3
518,4129,34
518,3915,34
518,3897,34
518,3894,34
518,3659,34
518,3557,34
518,2903,34
518,2821,34
518,2783,34
518,2782,34
518,2780,34
518,2749,34
518,2291,34
518,2192,34
518,2168,34
518,2091,34
518,2081,34
518,1999,34
518,1506,34
518,1348,34
518,1230,34
518,1209,34
518,1113,34
518,1051,34
518,1041,34
518,1009,34
518,832,34
518,796,34
518,600,34
518,598,34
518,595,34
517,3733,2
517,1994,2
516,667,2
516,1322,2
516,1644,4
516,2102,2
516,2503,4
516,2657,3
516,3506,4
516,4128,4
516,3956,4
515,3420,1
515,1165,2
514,769,11
514,1367,11
514,1780,11
514,2819,11
514,3151,11
514,3499,11
514,3560,11
514,3271,11
514,3155,11
514,2513,11
514,1531,11
514,1407,11
514,1318,11
514,1034,11
514,785,11
513,571,3
513,2167,1
513,2418,1
513,2358,3
513,1792,3
513,593,3
512,2442,2
512,1891,2
511,4034,1
510,4111,5
510,3192,5
510,2237,5
510,1792,5
510,623,5
509,3635,3
509,2627,3
509,2263,3
508,2002,1
507,708,3
507,969,3
507,1267,2
507,3861,3
507,4122,3
507,2643,3
506,3333,1
505,1595,1
504,815,4
504,3770,4
504,3125,4
504,726,4
504,531,4
502,2173,1
501,3058,1
500,1408,2
500,3504,2
500,2909,4
500,2701,4
500,2066,4
499,1737,1
499,2141,3
499,1473,3
499,969,3
498,3004,2
498,2362,2
497,704,4
497,1061,4
497,1127,3
497,1327,6
497,1679,6
497,1806,6
497,2259,4
497,2432,4
497,2603,3
497,2734,6
497,2992,6
497,3037,3
497,3485,3
497,4117,6
497,2502,5
496,1654,3
496,1881,3
496,1665,3
495,649,1
495,1086,4
495,1196,4
495,2001,5
495,2319,5
495,2673,5
495,2882,4
495,2140,5
495,3881,5
495,3832,5
495,1191,5
495,816,5
494,3442,4
494,2018,4
494,1048,4
493,563,1
492,641,1
491,1269,4
491,3578,4
491,1800,4
491,1676,4
491,1288,4
490,4108,3
490,3387,3
490,2863,3
489,3776,3
489,1611,3
488,1883,2
488,1832,2
487,2637,3
487,2356,3
487,1433,3
486,3971,23
486,3483,23
486,3352,23
486,3231,23
486,3134,23
486,2995,23
486,2446,23
486,2305,23
486,2301,23
486,2251,23
486,2013,23
486,1935,23
486,1873,23
486,1474,23
486,1160,23
486,1063,23
486,1031,23
486,596,23
486,590,23
486,572,23
486,570,23
484,1083,3
484,2490,2
484,3619,3
484,922,3
483,963,2
483,1738,2
483,3429,2
483,557,2
482,3546,2
481,2355,2
481,995,2
480,2241,3
480,557,3
479,964,2
479,1086,4
479,1241,5
479,1377,1
479,2134,5
479,2282,2
479,3605,3
479,3571,5
479,3881,5
479,2476,5
479,1191,5
478,4041,2
478,764,2
477,1215,4
477,2332,4
477,2413,3
477,3520,4
477,2254,4
477,939,5
477,3827,5
477,3686,5
477,2128,5
477,973,5
476,1814,2
476,3886,2
476,1115,2
475,2074,5
475,1140,5
475,1014,5
475,707,5
474,1409,2
474,1387,2
473,3613,3
473,2366,3
472,533,9
472,917,7
472,1356,8
472,1513,9
472,1944,7
472,2095,8
472,2194,1
472,2554,6
472,2918,4
472,3663,9
472,3727,6
472,3743,9
472,3578,9
472,1091,9
472,3951,9
472,3613,9
472,3347,9
472,2753,9
472,2250,9
471,909,4
471,1352,2
471,2112,3
471,2772,4
471,839,4
471,2235,4
471,941,4
470,739,43
470,737,42
470,4079,43
470,4011,43
470,3951,43
470,3714,43
470,3653,43
470,3613,43
470,3487,43
470,3418,43
470,3387,43
470,3347,43
470,3297,43
470,3283,43
470,3206,43
470,3174,43
470,3074,43
470,2984,43
470,2759,43
470,2753,43
470,2386,43
470,2276,43
470,2250,43
470,2211,43
470,2004,43
470,1994,43
470,1942,43
470,1923,43
470,1783,43
470,1759,43
470,1553,43
470,1419,43
470,1266,43
470,1103,43
470,1064,43
470,1002,43
470,673,43
470,529,43
469,870,1
468,1892,4
468,1959,3
468,2099,3
468,604,5
468,4079,5
468,2562,5
468,2204,5
468,2173,5
468,775,5
467,1555,1
466,3548,2
466,2760,2
465,2709,3
465,1760,3
464,2454,2
464,982,2
463,2708,3
463,2040,3
463,1674,3
462,703,4
462,732,3
462,1000,3
462,1013,3
462,1311,3
462,1326,1
462,1606,5
462,1708,5
462,1830,5
462,1838,5
462,3005,5
462,3010,5
462,3239,5
462,3403,3
462,1011,5
462,2328,5
461,2367,2
461,646,2
460,1547,1
459,3368,2
459,2199,2
459,939,2
458,1467,5
458,1543,4
458,1966,5
458,2455,4
458,3253,5
458,4096,1
458,3064,4
458,3597,5
458,3930,5
458,1132,5
457,4077,2
457,801,2
456,4033,2
456,1773,2
455,2912,2
455,1760,2
454,633,2
454,926,2
454,1253,1
454,1425,1
454,1427,5
454,1510,4
454,1709,5
454,2810,4
454,2894,1
454,3777,5
454,2094,5
454,1524,5
453,611,3
453,1411,3
453,3695,3
453,3700,3
453,1902,3
452,3529,4
452,1456,4
452,1183,4
452,914,4
451,4111,3
451,1792,3
451,510,3
450,3944,2
450,1469,2
449,3955,2
449,2165,2
448,1210,1
447,1136,1
447,1388,1
447,2440,3
447,2851,1
447,3241,3
447,1635,3
447,2643,3
447,2266,3
446,1179,1
446,4056,3
446,2263,3
446,2130,3
446,1180,3
445,1499,2
444,3971,23
444,3483,23
444,3352,23
444,3231,23
444,3134,23
444,2995,23
444,2446,23
444,2305,23
444,2301,23
444,2251,23
444,2013,23
444,1935,23
444,1873,23
444,1474,23
444,1160,23
444,1063,23
444,1031,23
444,596,23
444,590,23
444,572,23
444,570,23
444,486,23
443,3190,5
443,1359,5
443,1058,5
443,1053,5
443,1023,5
442,3574,4
442,2926,4
442,2101,4
442,932,4
441,1093,2
441,2154,3
441,1966,3
441,1505,3
440,3075,4
440,2220,4
440,839,4
440,471,4
439,3064,4
439,3058,4
439,2493,4
439,2164,4
437,454,1
436,472,9
436,533,9
436,739,43
436,753,12
436,1091,9
436,1356,8
436,1513,9
436,1561,5
436,2032,8
436,2095,8
436,2209,12
436,2550,12
436,2861,6
436,2953,9
436,3315,12
436,3663,9
436,3727,6
436,2977,12
436,737,42
436,470,43
436,1002,43
436,1103,43
436,1419,43
436,1783,43
436,2004,43
436,2386,43
436,2759,43
436,3174,43
436,3206,43
436,3283,43
436,2211,43
436,4079,43
436,2984,43
436,3487,43
436,3951,43
436,3297,43
436,673,43
436,3653,43
436,1064,43
436,529,43
436,2250,43
436,3714,43
436,1942,43
436,1759,43
436,3613,43
436,3387,43
436,3074,43
436,4011,43
436,3418,43
436,3347,43
436,2753,43
436,2276,43
436,1994,43
436,1923,43
436,1553,43
436,1266,43
435,1124,1
435,1453,2
434,3956,3
434,3104,3
434,2046,3
433,3377,2
432,471,4
432,573,4
432,770,3
432,839,4
432,909,4
432,953,2
432,954,4
432,1062,4
432,1352,2
432,1664,2
432,1769,2
432,2025,3
432,2047,3
432,2112,3
432,2144,4
432,2151,3
432,2152,3
432,2220,4
432,2329,2
432,2476,4
432,2965,4
432,3338,3
432,3419,3
432,3530,4
432,3777,4
432,3788,4
432,4107,4
432,4127,3
432,4132,1
432,4139,2
431,1203,1
430,1282,5
430,3598,2
430,1744,5
430,2268,5
430,3939,5
430,3728,5
430,2020,5
428,515,2
428,537,3
428,618,4
428,775,17
428,776,17
428,799,11
428,925,17
428,1078,11
428,1236,17
428,1268,4
428,1546,17
428,1600,5
428,1722,17
428,1882,8
428,1914,3
428,2125,17
428,2248,17
428,2453,8
428,2457,4
428,2502,5
428,2627,5
428,2720,3
428,2723,17
428,2909,11
428,2999,17
428,3048,17
428,3264,17
428,3273,17
428,3327,9
428,3469,4
428,3490,7
428,3728,11
428,3989,17
428,4020,17
428,1923,17
427,2834,4
427,2199,4
427,1213,4
427,1084,4
426,4129,34
426,3915,34
426,3897,34
426,3894,34
426,3659,34
426,3557,34
426,2903,34
426,2821,34
426,2783,34
426,2782,34
426,2780,34
426,2749,34
426,2291,34
426,2192,34
426,2168,34
426,2091,34
426,2081,34
426,1999,34
426,1506,34
426,1348,34
426,1230,34
426,1209,34
426,1113,34
426,1051,34
426,1041,34
426,1009,34
426,832,34
426,796,34
426,600,34
426,598,34
426,595,34
426,518,34
425,3715,1
424,4129,34
424,3915,34
424,3897,34
424,3894,34
424,3659,34
424,3557,34
424,2903,34
424,2821,34
424,2783,34
424,2782,34
424,2780,34
424,2749,34
424,2291,34
424,2192,34
424,2168,34
424,2091,34
424,2081,34
424,1999,34
424,1506,34
424,1348,34
424,1230,34
424,1209,34
424,1113,34
424,1051,34
424,1041,34
424,1009,34
424,832,34
424,796,34
424,600,34
424,598,34
424,595,34
424,518,34
424,426,34
423,1039,5
423,1589,5
423,2756,5
423,3289,5
423,3881,5
423,1937,5
423,1191,5
423,547,5
422,1682,2
422,523,2
421,2349,2
420,543,2
420,749,4
420,831,4
420,868,4
420,1509,4
420,1898,4
420,1984,4
420,3186,4
420,3219,4
420,3462,4
420,3877,4
419,4064,3
419,3747,3
419,1075,3
418,1317,2
418,635,2
417,2585,2
417,2913,5
417,2049,5
417,1677,5
417,1421,5
417,619,5
416,3965,5
416,3117,5
416,2582,5
416,1720,5
415,990,1
415,2589,2
415,1453,2
414,4137,1
413,3284,4
413,1753,4
412,3418,9
412,2947,9
412,2550,9
412,2276,9
412,2039,9
412,1949,9
412,1707,9
412,1553,9
412,671,9
411,3846,3
411,3467,3
411,911,3
410,3494,2
410,2366,2
409,1328,4
409,1697,4
409,2076,4
409,2512,1
409,2735,3
409,2771,4
409,2811,4
409,877,4
409,2284,4
409,2094,4
409,807,4
408,3930,4
408,3597,4
408,2455,4
408,458,4
407,706,31
407,847,33
407,1192,25
407,1394,33
407,1485,31
407,1559,33
