15334,15645,7
15331,19962,9
15331,15577,9
15330,19747,6
15330,19778,6
15329,18624,17
15329,19257,6
15329,15954,13
15329,20876,17
15329,16630,10
15329,18596,15
15329,18844,15
15329,16559,17
15329,18585,17
15325,18140,3
15324,19903,4
15324,18753,4
15324,18737,4
15324,18637,4
15323,15539,4
15323,17047,4
15323,17058,3
15322,20794,12
15322,15731,12
15322,15567,12
15320,17114,3
15320,17490,6
15320,19186,4
15320,15701,6
15318,18643,4
15318,19534,5
15318,19873,4
15318,21313,4
15318,19836,5
15317,20278,6
15316,18275,2
15316,17808,2
15315,20778,2
15314,15723,3
15314,16953,3
15314,17911,3
15314,18734,4
15314,20871,3
15313,19479,2
15312,16031,4
15312,17489,6
15312,17577,9
15312,19218,9
15312,21046,13
15312,15954,13
15312,17740,12
15312,17253,11
15312,16725,11
15312,20082,14
15312,20326,11
15312,20152,14
15312,17707,14
15312,15850,14
15312,15464,14
15311,16417,4
15311,16587,3
15310,17898,5
15310,15830,6
15310,15788,6
15309,15591,3
15308,19746,9
15308,17754,9
15307,15785,9
15307,17241,11
15307,17445,9
15307,17753,5
15307,18041,7
15307,18109,8
15307,18712,9
15307,19941,8
15307,20289,8
15307,20596,11
15307,20652,9
15307,17590,11
15307,19746,11
15306,15359,3
15305,17019,5
15303,17481,8
15303,18175,8
15303,16887,8
15302,15344,6
15302,15399,2
15302,16021,5
15302,17559,1
15302,19113,6
15301,18539,2
15300,15414,1
15299,16082,4
15299,17451,5
15299,18005,3
15299,18686,4
15299,19504,7
15299,17111,7
15298,15830,2
15296,15639,4
15295,18002,4
15294,15944,11
15294,19959,11
15294,20664,4
15293,16340,2
15291,19826,5
15291,19712,5
15290,18725,5
15290,17880,6
15290,15341,6
15290,15329,6
15289,15347,11
15289,15397,11
15289,16260,11
15289,16510,11
15289,19106,3
15289,19107,11
15289,19381,11
15289,20722,10
15289,16506,11
15288,19851,3
15288,17880,3
15287,16983,4
15287,15441,4
15286,19749,5
15285,17634,11
15283,17880,3
15282,16550,2
15281,17617,2
15281,17615,2
15280,16342,6
15280,19007,8
15280,19510,6
15280,20076,7
15280,21086,8
15280,20461,8
15279,17113,1
15278,16594,5
15277,17250,4
15276,20580,2
15276,16947,3
15275,19916,4
15275,19582,4
15274,17235,2
15274,20752,6
15272,18023,4
15272,20597,13
15272,19454,13
15272,17876,13
15271,15579,6
15271,17880,6
15271,15414,6
15271,15341,6
15269,16535,3
15269,20518,6
15269,17952,6
15269,16878,6
15269,16646,6
15269,16462,6
15268,15785,9
15268,17445,9
15268,17996,4
15268,18009,7
15268,20644,10
15268,17590,11
15268,17754,11
15268,15414,11
15268,15307,11
15268,21166,11
15268,21148,11
15268,16512,11
15268,20152,11
15268,19746,11
15266,17617,5
15265,19926,2
15262,17866,5
15261,17611,4
15261,16034,4
15260,20455,4
15259,16114,5
15258,16725,5
15258,16389,5
15257,17471,2
15257,20406,5
15256,19184,4
15256,20442,5
15255,15554,1
15255,19300,5
15254,15413,7
15253,16515,6
15253,16551,6
15253,15344,6
15252,20585,3
15251,16938,6
15250,17138,3
15249,20579,11
15249,20520,11
15249,19809,11
15249,19575,11
15248,20569,7
15248,17750,7
15248,17435,7
15247,16467,8
15247,17031,9
15247,20163,7
15247,20288,7
15247,18642,10
15247,20636,10
15247,20152,10
15246,17361,3
15246,17462,10
15246,20202,2
15246,20869,6
15246,16574,10
15245,16950,7
15245,18464,3
15245,19980,7
15244,19258,2
15243,17205,7
15243,17649,9
15243,19631,7
15243,20599,9
15243,21026,7
15243,21233,4
15243,17230,9
15243,16584,9
15243,15838,9
15243,16880,9
15243,15726,9
15242,19660,4
15242,19658,7
15242,16220,7
15241,21343,8
15241,19658,8
15241,16220,8
15240,16404,5
15239,17610,2
15238,16133,4
15238,18187,3
15237,15241,8
15237,15242,7
15237,18672,8
15237,20761,8
15237,21343,8
15237,19658,8
15237,16220,8
15236,16315,6
15236,20441,6
15235,21110,6
15235,20326,6
15233,19547,2
15232,17125,2
15231,16082,4
15231,19504,4
15231,17111,4
15231,15299,4
15230,18280,7
15230,17717,7
15230,17302,7
15228,19905,2
15227,16461,5
15227,18624,17
15227,19338,6
15227,19643,10
15227,20925,10
15227,15954,13
15227,20876,17
15227,18585,17
15227,16559,17
15227,15329,17
15226,19906,10
15226,16625,10
15225,17032,5
15223,16280,5
15223,18757,6
15222,17826,3
15220,16034,7
15220,20841,7
15220,20528,7
15220,17381,7
15220,17257,7
15219,16576,3
15219,19113,6
15219,20114,7
15219,20651,3
15216,16946,6
15216,18654,4
15216,21189,8
15216,20695,8
15216,17010,8
15216,16512,8
15215,21253,5
15215,18156,5
15213,18074,1
15212,19260,3
15212,16022,3
15210,15441,8
15210,16276,8
15210,17127,6
15210,18366,8
15210,19612,7
15210,16544,8
15208,19801,12
15208,19504,12
15208,18003,12
15208,16511,12
15208,15414,12
15207,20285,6
15207,18889,6
15205,20582,2
15204,15276,3
15204,16478,6
15204,16545,2
15204,16947,6
15204,19501,1
15204,20403,5
15204,20662,6
15204,21315,5
15204,18769,6
15204,19258,6
15201,20152,2
15201,15458,2
15198,17309,4
15197,19285,6
15197,16911,6
15197,15910,6
15196,17163,4
15195,20027,5
15195,17716,5
15194,15895,3
15191,15626,5
15191,17165,5
15191,16628,5
15189,17742,3
15189,19569,1
15189,21158,5
15189,17481,5
15188,20060,6
15188,21206,4
15188,20944,6
15188,20135,6
15188,19621,6
15187,16379,5
15186,19461,3
15183,17026,3
15183,15814,3
15183,15809,3
15181,16770,11
15181,19947,11
15181,20995,11
15181,21353,11
15179,15515,2
15179,15824,5
15179,15827,5
15179,18809,5
15178,16455,3
15177,16414,4
15177,16333,4
15176,16208,9
15175,20107,3
15173,17644,4
15173,18516,5
15173,20851,5
15173,20853,4
15173,20512,5
15173,15670,5
15172,16627,3
15169,15874,4
15169,16415,2
15168,20721,3
15168,18566,3
15167,17445,9
15167,20652,9
15167,18712,9
15167,19746,10
15167,19656,10
15167,17590,10
15167,15307,10
15167,15268,10
15166,17236,5
15166,17824,7
15166,15694,7
15165,17089,4
15164,21091,6
15163,19195,4
15163,16062,4
15160,15529,2
15160,16482,6
15160,18167,6
15160,17853,6
15156,20246,3
15155,16078,4
15154,15664,11
15154,18762,11
15154,18837,12
15154,20155,13
15154,20578,13
15154,19465,12
15154,20471,13
15154,19067,12
15154,18844,13
15154,16764,13
15152,21286,2
15152,16646,2
15151,18929,6
15151,18185,6
15151,16317,6
15150,19447,4
15150,16135,4
15148,20097,5
15148,16591,5
15147,20857,14
15147,19441,14
15147,17707,14
15147,15850,14
15147,15464,14
15146,21046,4
15146,20783,4
15144,18970,6
15144,20636,10
15144,20941,10
15144,20151,10
15144,20150,10
15144,18298,10
15142,17326,3
15142,20151,7
15142,17838,7
15141,19540,8
15141,20257,8
15141,20226,8
15141,17562,8
15140,15548,1
15140,20773,3
15140,20142,3
15139,21221,8
15139,21173,8
15139,21161,8
15139,21150,8
15139,20151,8
15138,21241,3
15138,21146,3
15138,20129,3
15137,19847,1
15135,20856,2
15135,18298,2
15134,20859,5
15134,20662,5
15134,20150,5
15134,20138,5
15133,18119,12
15133,18217,3
15133,19301,12
15132,18971,12
15132,20547,2
15132,20635,12
15132,21186,12
15132,21174,12
15132,15550,12
15131,19229,3
15131,17116,3
15130,17754,5
15129,17747,9
15129,19698,9
15129,17917,9
15129,17660,9
15128,18189,2
15125,15359,3
15124,18175,4
15124,15934,4
15123,19417,1
15123,15730,2
15122,20488,7
15122,15926,7
15119,15285,12
15119,15753,9
15119,17634,11
15119,18754,9
15119,19641,10
15117,19025,1
15116,19351,5
15116,17615,5
15116,16627,5
15114,18491,7
15114,18492,6
15114,20974,5
15114,20461,9
15113,20307,2
15112,15192,3
15112,19159,3
15111,19364,5
15111,17440,5
15110,18118,11
15110,17744,11
15110,16844,11
15110,15655,11
15107,21232,15
15107,21142,15
15106,20032,4
15105,15872,3
15105,16855,3
15103,20133,6
15102,17813,3
15101,19145,3
15101,16512,3
15100,15906,6
15098,17519,2
15098,17444,2
15097,20698,11
15097,20534,11
15097,20040,11
15096,20338,3
15093,15435,1
15093,15493,2
15093,17576,7
15092,18268,8
15092,15967,8
15092,15811,8
15091,15844,7
15091,17779,7
15091,18128,4
15091,19388,4
15090,20203,6
15089,18992,2
15087,19780,1
15086,20032,5
15084,20062,5
15080,15166,7
15080,15694,8
15080,15879,8
15080,17157,8
15080,19603,2
15080,19606,8
15080,17824,8
15079,16596,4
15079,16067,4
15077,15100,6
15077,15206,3
15077,15617,7
15077,17581,8
15077,17651,7
15077,18762,10
15077,17618,10
15077,16497,10
15077,15154,10
15076,19003,8
15076,18061,8
15075,15542,11
15075,16696,11
15074,17636,3
15074,18308,4
15074,18307,4
15073,15230,7
15073,16954,4
15073,17037,5
15073,20421,7
15073,21160,7
15072,17012,9
15072,17290,7
15072,19114,2
15072,19969,7
15072,20769,3
15072,21215,9
15072,21275,7
15072,21162,9
15072,20152,9
15072,20151,9
15070,18030,5
15069,21166,8
15068,17227,3
15068,15416,3
15067,16399,4
15067,21331,4
15067,20442,4
15067,20143,4
15066,19653,7
15066,19447,7
15066,15597,7
15065,17383,7
15065,17447,6
15065,18782,8
15065,21158,8
15065,17866,8
15064,15143,3
15064,16756,8
15064,18559,5
15064,19972,9
15064,21288,3
15064,21296,7
15064,21300,6
15064,19984,9
15064,16630,9
15064,15964,9
15064,15641,9
15062,15617,7
15062,17228,7
15062,19539,6
15062,20691,6
15062,20902,6
15062,18144,7
15062,17651,7
15062,15077,7
15061,16383,7
15060,15782,4
15060,19700,4
15059,17669,2
15059,20008,2
15059,20235,5
15059,16874,5
15059,21246,5
15059,16664,5
15059,19920,5
15057,20841,3
15056,15057,3
15056,15958,9
15056,16780,7
15056,17307,6
15056,17877,6
15056,19875,6
15056,20140,10
15056,20439,10
15056,20528,9
15056,20606,9
15056,21111,9
15056,17230,9
15056,17257,9
15056,20841,9
15056,20471,12
15056,18656,11
15056,19899,10
15056,16764,12
15055,18074,2
15055,16018,2
15054,19653,7
15054,19447,7
15053,18391,3
15051,15052,2
15050,18764,3
15050,19900,5
15050,21072,5
15049,16207,3
15049,17138,6
15048,18975,6
15048,19844,6
15048,15895,6
15047,18562,9
15046,18200,4
15045,20981,4
15045,17534,4
15044,19113,5
15044,15302,5
15043,17566,5
15043,16584,5
15043,16244,5
15043,15726,5
15042,21293,1
15042,17089,2
15040,19258,3
15039,21021,9
15039,19688,9
15039,18744,9
15038,15246,10
15038,15734,6
15038,16175,6
15038,16374,9
15038,16718,7
15038,17267,6
15038,17704,9
15038,18247,7
15038,20460,12
15038,15924,12
15038,19653,10
15038,19980,8
15038,19003,12
15038,19447,12
15038,16764,12
15034,18453,8
15034,19600,9
15034,20362,6
15034,16981,9
15033,16083,2
15033,16301,3
15033,18031,6
15033,19387,5
15033,18454,6
15033,19280,6
15031,16811,10
15031,21183,12
15031,20001,12
15031,18946,12
15031,16517,12
15031,15922,12
15031,15597,12
15031,15471,12
15030,17821,4
15029,19962,9
15029,20280,1
15029,16517,9
15029,15205,9
15027,16485,6
15027,16564,6
15026,15431,6
15026,19140,4
15026,18951,6
15025,18234,3
15023,17849,5
15023,21105,4
15023,16429,5
15022,17761,4
15021,21202,2
15021,16034,6
15021,19564,6
15021,20141,6
15020,15294,11
15020,15944,11
15020,17388,6
15020,18032,5
15020,18033,8
15020,18122,6
15020,19959,11
15019,16142,8
15019,19380,8
15019,16363,8
15017,17866,4
15016,16551,6
15016,16515,6
15016,15344,6
15016,15253,6
15015,15100,6
15015,16617,9
15015,16661,9
15015,15077,9
15014,20438,2
15014,18642,2
15013,17205,3
15012,17719,2
15011,16435,10
15011,16585,14
15011,17151,14
15011,17197,10
15011,19937,11
15011,20295,10
15011,20300,14
15011,16781,14
15011,18412,14
15010,15572,4
15010,16402,5
15010,18705,7
15010,18001,8
15010,17585,8
15009,17266,3
15009,18539,6
15009,16878,7
15009,16646,7
15005,21228,5
15005,16512,5
15003,20447,6
15002,18434,11
15002,18574,13
15002,17876,13
15001,19228,4
15001,18246,4
15000,15121,3
15000,21247,5
15000,16627,7
14999,16795,14
14998,20004,4
14998,20804,7
14998,21131,5
14998,20264,7
14998,20226,7
14996,17978,2
14995,16482,2
14994,19235,3
14992,19016,5
14992,15597,9
14991,16765,7
14991,19403,11
14991,19673,9
14991,19840,9
14990,16115,2
14989,19160,2
14989,19739,4
14989,19161,4
14989,16472,4
14988,21290,10
14986,20327,10
14986,18193,10
14986,17455,10
14985,16604,5
14985,16711,5
14985,17815,9
14985,19245,9
14985,21307,5
14983,17656,2
14983,18653,2
14983,18683,1
14983,19119,2
14983,19120,3
14983,19902,5
14982,17054,9
14982,19864,6
14982,19656,9
14982,17622,9
14982,15954,9
14981,19148,5
14981,17726,5
14980,17746,5
14978,18366,8
14978,16544,8
14978,16276,8
14978,15441,8
14978,15210,8
14977,15323,4
14977,17058,3
14977,19690,3
14977,21310,7
14977,19059,7
14976,15308,9
14976,15392,7
14976,16578,7
14976,17043,7
14976,17571,7
14976,15396,9
14976,21166,10
14976,20152,10
14976,19746,10
14976,17754,10
14976,15268,10
14974,20427,4
14973,16748,7
14973,16769,5
14973,17149,6
14973,20117,4
14972,17691,3
14972,15571,3
14971,20785,6
14969,15423,2
14969,19300,4
14968,21060,2
14967,16023,3
14967,16277,4
14967,16307,11
14967,17378,11
14967,18602,11
14967,18621,8
14967,18631,4
14967,19172,6
14967,19449,11
14966,19743,3
14966,18305,3
14965,15342,4
14965,17248,6
14965,17949,6
14965,20322,6
14965,17090,6
14965,15382,6
14964,18312,5
14964,16517,5
14963,21020,3
14959,21242,2
14959,16802,2
14958,17982,1
14957,16412,2
14955,18040,2
14955,16250,2
14953,20142,5
14953,18001,5
14952,17642,3
14951,20440,4
14950,16369,3
14949,19636,3
14948,16551,6
14948,16515,6
14948,15344,6
14948,15253,6
14948,15016,6
14946,14999,14
14946,16795,14
14946,19667,15
14946,20098,15
14946,17457,15
14946,15596,15
14945,16326,3
14945,15426,3
14944,19393,1
14943,21358,2
14942,19591,5
14942,16253,5
14941,18542,7
14941,20438,7
14940,19686,3
14940,17305,3
14940,16173,3
14939,19836,5
14939,15811,5
14938,19139,12
14938,19034,12
14938,15716,12
14937,18197,6
14937,20399,3
14937,20529,3
14937,17074,4
14937,21147,6
14937,17010,6
14936,19725,6
14936,17881,6
14934,17266,3
14934,21065,4
14934,19803,4
14934,15009,4
14933,19745,4
14931,18075,4
14930,21119,7
14930,15674,7
14928,21271,13
14928,20523,13
14928,16812,13
14928,16787,13
14927,20414,5
14925,17984,2
14924,19864,6
14924,19229,6
14923,15862,5
14921,16023,3
14921,15403,3
14920,20848,4
14919,16878,4
14919,16646,4
14918,16954,4
14918,21294,4
14918,20581,4
14918,15073,4
14916,16746,7
14916,19996,7
14916,20224,7
14915,16427,3
14915,17851,3
14914,16249,4
14914,17168,7
14914,17902,7
14913,15437,4
14909,21296,7
14909,19984,9
14909,15064,9
14908,21119,7
14908,15674,7
14908,14930,7
14907,16977,2
14906,21148,6
14906,18403,6
14906,17966,6
14905,16031,4
14905,16725,5
14905,16375,5
14904,16210,8
14903,14909,9
14903,15492,10
14903,16386,8
14903,16807,8
14903,17217,10
14903,17328,10
14903,19021,10
14903,19460,10
14903,20680,10
14903,17818,8
14903,20798,10
14902,20793,3
14901,15584,5
14900,20297,6
14900,17466,6
14900,16102,6
14899,15206,3
14899,19920,5
14899,15077,5
14899,15059,5
14897,19132,2
14896,15965,4
14896,16228,2
14895,19520,2
14895,15895,7
14895,19739,7
14893,15371,2
14892,20536,2
14892,18571,2
14891,20437,7
14891,19561,7
14891,16524,7
14890,19588,4
14890,19587,4
14889,19184,3
14888,17216,4
14887,17096,7
14886,18373,6
14885,18349,5
14885,16595,5
14884,15015,9
14884,16617,9
14884,16661,9
14884,17939,6
14884,18117,6
14884,18480,8
14884,18601,8
14884,19148,8
14884,19545,6
14883,19935,3
14882,18809,2
14880,20303,7
14880,19175,7
14880,19168,7
14879,17643,5
14877,19725,6
14877,17881,6
14877,14936,6
14874,15054,7
14874,16090,6
14874,16278,6
14874,18951,7
14874,19842,10
14874,19653,10
14874,19447,10
14873,20176,5
14872,14878,6
14872,19653,9
14872,19447,9
14872,18416,9
14872,17724,9
14871,20493,1
14870,18834,1
14870,20693,9
14870,18526,9
14869,19887,5
14869,19589,5
14869,18634,5
14869,16523,5
14868,15169,4
14868,15874,4
14868,16774,2
14868,16342,6
14867,16333,4
14867,16903,6
14867,16462,7
14867,20587,7
14867,16947,7
14867,16646,7
14866,18562,5
14865,19568,7
14865,15866,7
14865,15616,7
14864,16324,3
14863,18495,7
14863,19413,5
14863,20469,5
14863,20815,6
14863,19339,7
14863,17263,7
14862,15110,11
14862,15655,11
14862,16161,4
14862,17744,11
14862,18118,11
14862,18856,4
14862,18845,4
14862,16844,11
14861,18273,12
14861,17876,12
14860,16267,2
14860,20441,7
14860,17023,7
14859,19263,8
14859,20144,8
14859,18642,8
14857,19234,10
14857,20988,10
14857,19469,10
14857,18994,10
14857,16783,10
14856,19844,7
14856,15895,7
14855,17555,7
14855,21324,6
14855,18417,7
14855,17565,7
14855,15560,7
14854,16204,6
14854,17285,6
14853,15071,4
14852,19017,3
14852,19920,5
14852,15059,5
14852,14899,5
14850,19867,4
14849,19993,5
14849,16153,5
14846,15305,5
14846,19591,11
14845,15634,2
14844,15742,4
14844,16494,8
14844,19051,6
14844,21279,8
14844,19889,8
14844,16220,8
14843,19646,4
14841,14842,8
14841,16760,18
14841,17873,25
14841,15699,25
14841,17992,25
14841,17707,25
14841,15850,25
14841,15464,25
14840,18418,8
14840,17726,8
14840,16586,8
14839,16205,2
14838,16385,5
14838,20418,4
14838,20502,6
14838,17420,6
14838,15243,6
14837,17762,5
14836,19631,2
14836,15243,2
14835,15040,3
14835,19671,4
14835,19258,4
14834,19002,5
14834,18988,5
14833,17024,4
14833,21129,4
14833,18218,4
14832,15652,3
14832,16271,1
14832,18511,3
14831,15707,3
14831,16201,3
14831,16931,2
14831,18723,3
14831,19822,5
14830,21133,2
14830,16630,3
14829,16671,5
14829,19670,5
14829,19636,5
14829,17719,5
14828,20013,8
14828,17179,8
14827,16736,2
14826,18633,5
14826,19636,7
14826,18483,7
14825,15176,9
14825,16208,9
14825,16361,8
14825,19702,8
14825,19705,8
14824,21096,1
14824,19972,4
14824,18406,4
14824,16213,4
14822,17893,2
14821,14850,4
14821,19677,7
14821,19867,4
14821,19132,6
14821,15587,7
14820,18866,3
14820,19321,6
14820,19132,6
14820,16092,6
14818,17487,3
14818,19165,4
14817,18145,2
14815,21320,2
14815,20828,2
14813,18761,6
14813,20813,11
14813,21232,11
14813,18791,11
14812,19678,2
14806,15413,7
14806,15254,7
14805,17625,1
14805,19899,6
14805,15065,6
14804,14805,1
14802,17196,2
14802,21018,4
14802,19240,4
14802,16584,4
14801,21357,5
14801,17600,5
14800,16563,6
14799,15982,8
14799,16839,8
14799,17888,8
14799,20482,4
14799,21235,5
14798,15742,2
14797,16455,5
14796,19289,3
14796,18562,6
14796,18411,6
14796,15597,6
14795,16517,8
14794,15000,7
14794,16296,7
14794,16924,7
14794,17725,8
14794,17893,9
14794,19351,8
14794,19358,10
14794,20231,2
14794,20971,9
14794,21000,9
14794,21247,5
14794,21261,12
14794,17890,9
14794,16443,10
14794,20358,11
14794,15683,12
14794,16627,11
14794,15641,12
14794,15597,12
14793,16181,3
14793,21014,5
14792,20226,6
14791,18945,3
14791,20024,2
14790,16853,5
14790,16826,5
14790,16777,5
14790,16355,5
14789,20699,8
14789,19784,8
14789,19267,8
14788,17235,2
14788,15274,3
14787,14788,2
14786,15961,4
14786,16244,6
14786,19148,7
14786,16584,7
14786,14884,7
14785,19558,1
14784,14814,1
14784,17199,4
14784,16478,5
14783,16098,4
14783,17887,4
14783,17051,4
14782,16786,5
14780,15686,3
14780,15953,3
14780,16359,2
14780,16953,3
14780,16733,3
14780,15314,3
14777,20401,6
14776,19450,9
14775,17057,4
14775,16265,4
14774,21182,2
14772,18465,4
14772,18430,4
14770,20065,4
14770,20523,8
14770,18044,8
14769,18454,3
14769,15033,3
14767,19641,4
14766,15578,3
14766,17078,3
14766,18239,2
14766,18449,1
14766,20039,2
14765,17307,6
14765,20841,6
14765,17257,6
14765,15056,6
14764,19089,5
14764,18508,5
14763,20200,3
14763,16531,3
14763,18764,3
14762,20394,2
14761,14770,4
14760,20326,6
14759,17042,4
14759,17230,4
14758,19205,2
14758,17783,2
14757,19937,11
14757,18412,12
14757,17151,12
14757,15011,12
14756,21136,6
14755,20079,5
14755,21204,6
14755,21163,8
14755,20922,8
14755,19097,8
14755,19070,8
14755,16880,8
14754,19282,1
14753,21327,3
14753,20242,3
14749,20536,3
14749,20141,3
14748,19110,3
14748,16002,3
14747,20045,7
14747,19884,7
14747,18809,7
14746,20798,10
14746,20680,10
14746,19021,10
14746,14903,10
14744,19791,2
14744,21242,2
14744,17501,2
14743,17529,5
14743,18153,3
14743,14860,7
14742,18081,7
14742,21090,6
14742,20110,7
14742,18663,7
14739,18188,4
14739,15561,4
14738,20493,1
14737,17510,4
14735,17675,9
14734,20798,10
14734,20680,10
14734,19021,10
14734,14903,10
14734,14746,10
14733,20153,7
14733,18044,7
14733,15956,7
14732,18822,3
14731,17506,2
14731,17092,6
14727,14800,6
14727,15018,6
14727,16563,6
14727,19679,6
14726,15005,5
14726,15534,4
14726,17246,2
14726,21228,9
14726,16512,9
14723,21112,6
14722,18809,7
14722,16416,7
14721,16327,3
14721,17548,4
14721,18868,5
14721,20025,3
14721,19300,6
14721,19130,6
14719,20626,4
14717,16823,5
14715,19935,3
14713,16479,1
14712,20152,2
14711,16333,3
14711,14867,3
14710,16153,8
14710,17578,7
14710,18964,8
14710,19662,3
14710,19879,8
14710,20667,8
14710,19993,8
14709,15651,2
14709,18496,7
14709,18816,4
14709,16429,6
14709,21158,7
14709,15714,7
14707,19101,5
14707,18998,5
14702,15727,2
14702,16518,5
14702,17535,7
14702,20144,7
14702,21069,4
14702,16063,7
14701,15963,4
14701,18737,6
14701,17211,7
14701,18115,7
14701,18044,7
14700,15934,9
14700,18033,8
14700,19934,5
14700,21037,5
14700,18246,9
14699,18246,4
14698,15389,6
14698,18244,6
14697,16399,3
14697,15067,3
14696,15070,5
14696,17587,3
14696,18030,5
14696,18767,6
14696,19036,3
14696,19635,6
14696,14967,7
14694,19692,2
14693,14789,8
14693,19267,8
14693,19784,8
14693,20625,7
14693,20699,8
14693,15597,8
14692,17902,1
14691,19108,4
14690,15915,3
